-13658000	4649500	-51.522789
-13656750	4649500	13.89274883
-13655500	4649500	178.366394
-13654250	4649500	320.949707
-13653000	4649500	498.4156799
-13651750	4649500	560.1907349
-13650500	4649500	558.6749268
-13649250	4649500	402.3809204
-13648000	4649500	341.2932129
-13646750	4649500	195.8024902
-13645500	4649500	366.5514832
-13644250	4649500	426.6632385
-13643000	4649500	395.1464539
-13641750	4649500	410.7243958
-13640500	4649500	512.8134766
-13639250	4649500	353.0136719
-13638000	4649500	280.3292236
-13636750	4649500	204.9619141
-13635500	4649500	28.85367203
-13634250	4649500	14.26862812
-13633000	4649500	164.988266
-13631750	4649500	193.4310608
-13630500	4649500	53.34080124
-13629250	4649500	164.7962494
-13628000	4649500	185.7782288
-13626750	4649500	130.6381378
-13625500	4649500	36.88670731
-13624250	4649500	-31.14828491
-13623000	4649500	-31.05945396
-13621750	4649500	-25.5917778
-13620500	4649500	-72.425354
-13619250	4649500	-69.43906403
-13618000	4649500	-29.96786118
-13616750	4649500	-9.21229744
-13615500	4649500	30.25348663
-13614250	4649500	38.8726387
-13613000	4649500	-29.26896858
-13611750	4649500	-87.69374847
-13610500	4649500	-100.571228
-13609250	4649500	-20.98181534
-13608000	4649500	8.570410728
-13606750	4649500	64.23698425
-13605500	4649500	111.8230515
-13604250	4649500	322.0048523
-13603000	4649500	487.6592102
-13601750	4649500	309.5404053
-13600500	4649500	227.8893127
-13599250	4649500	148.7264252
-13598000	4649500	106.122551
-13596750	4649500	80.34725952
-13595500	4649500	134.0744476
-13594250	4649500	93.09255219
-13593000	4649500	-23.62130547
-13591750	4649500	-66.41480255
-13590500	4649500	-136.3888855
-13589250	4649500	-135.0148773
-13588000	4649500	-115.4976654
-13586750	4649500	-77.96698761
-13585500	4649500	-85.24172211
-13724250	4650750	-106.7313919
-13723000	4650750	-146.8427582
-13721750	4650750	-157.7757416
-13720500	4650750	-203.1048737
-13719250	4650750	-298.1208801
-13718000	4650750	-282.806427
-13716750	4650750	-274.7393188
-13715500	4650750	-177.1578064
-13714250	4650750	-140.7645111
-13713000	4650750	-114.5720215
-13711750	4650750	80.8784256
-13710500	4650750	127.4301376
-13709250	4650750	137.1832581
-13708000	4650750	48.16108322
-13706750	4650750	0.864247382
-13705500	4650750	8.759032249
-13704250	4650750	-115.8300705
-13703000	4650750	-53.16843796
-13701750	4650750	92.81533813
-13700500	4650750	184.8382416
-13699250	4650750	143.4669647
-13698000	4650750	-33.83798599
-13696750	4650750	-158.7026978
-13695500	4650750	-190.67099
-13694250	4650750	-128.1425018
-13693000	4650750	-53.65026093
-13691750	4650750	-180.3458862
-13690500	4650750	-162.7467651
-13689250	4650750	-187.2885437
-13688000	4650750	-286.9970703
-13686750	4650750	-306.2888184
-13685500	4650750	-241.2429504
-13684250	4650750	-166.197464
-13683000	4650750	-152.7920685
-13681750	4650750	-185.0430908
-13680500	4650750	-198.0877838
-13679250	4650750	-270.234375
-13678000	4650750	-286.3227234
-13676750	4650750	-287.138855
-13675500	4650750	-260.8131409
-13674250	4650750	-254.6568909
-13673000	4650750	-266.0023193
-13671750	4650750	-241.7858582
-13670500	4650750	-164.7417603
-13669250	4650750	-153.6468048
-13668000	4650750	-23.71515846
-13666750	4650750	95.03134155
-13665500	4650750	79.50955963
-13664250	4650750	-121.186058
-13663000	4650750	-187.2818298
-13661750	4650750	-89.02725983
-13660500	4650750	-18.82169724
-13659250	4650750	53.14242172
-13658000	4650750	112.8897781
-13656750	4650750	140.0587921
-13655500	4650750	156.0350342
-13654250	4650750	306.6070251
-13653000	4650750	509.6790161
-13651750	4650750	643.6564331
-13650500	4650750	364.8633423
-13649250	4650750	227.5319977
-13648000	4650750	212.4886169
-13646750	4650750	248.4233093
-13645500	4650750	398.0897522
-13644250	4650750	376.0206909
-13643000	4650750	222.230896
-13641750	4650750	276.9752808
-13640500	4650750	430.561554
-13639250	4650750	317.0388489
-13638000	4650750	290.4918518
-13636750	4650750	199.4264526
-13635500	4650750	78.75854492
-13634250	4650750	168.60112
-13633000	4650750	163.5131683
-13631750	4650750	128.1741638
-13630500	4650750	-11.74617386
-13629250	4650750	89.19347382
-13628000	4650750	71.06140137
-13626750	4650750	-4.215168953
-13625500	4650750	15.08427906
-13624250	4650750	29.76882935
-13623000	4650750	-13.30768394
-13621750	4650750	-44.50974655
-13620500	4650750	-102.4165649
-13619250	4650750	-77.80939484
-13618000	4650750	18.75172806
-13616750	4650750	45.064785
-13615500	4650750	14.59705353
-13614250	4650750	-11.27871513
-13613000	4650750	-67.85069275
-13611750	4650750	-77.5719223
-13610500	4650750	-32.61064148
-13609250	4650750	43.51293564
-13608000	4650750	47.34341812
-13606750	4650750	124.5422516
-13605500	4650750	270.2056274
-13604250	4650750	379.218811
-13603000	4650750	411.5893555
-13601750	4650750	333.9132385
-13600500	4650750	209.1787415
-13599250	4650750	32.67991638
-13598000	4650750	89.44539642
-13596750	4650750	94.91290283
-13595500	4650750	-21.26329231
-13594250	4650750	-83.50296783
-13593000	4650750	-108.0061417
-13591750	4650750	-126.1908798
-13590500	4650750	-135.6566315
-13589250	4650750	-110.3342972
-13588000	4650750	-124.490448
-13586750	4650750	-125.1481247
-13585500	4650750	-104.8973618
-13724250	4652000	-108.9447327
-13723000	4652000	-151.9649658
-13721750	4652000	-179.7774658
-13720500	4652000	-164.7542877
-13719250	4652000	-122.0242615
-13718000	4652000	-89.99989319
-13716750	4652000	-106.4277496
-13715500	4652000	-102.8716278
-13714250	4652000	21.68431664
-13713000	4652000	149.3262634
-13711750	4652000	165.318222
-13710500	4652000	64.8554306
-13709250	4652000	63.38647461
-13708000	4652000	219.9008942
-13706750	4652000	237.3142242
-13705500	4652000	140.5054626
-13704250	4652000	59.72605133
-13703000	4652000	-146.7440491
-13701750	4652000	-84.58206177
-13700500	4652000	-48.14992523
-13699250	4652000	-125.094223
-13698000	4652000	-193.7247467
-13696750	4652000	-182.2443237
-13695500	4652000	-200.9318695
-13694250	4652000	-135.5292969
-13693000	4652000	-149.3840637
-13691750	4652000	-168.6338196
-13690500	4652000	-196.8639984
-13689250	4652000	-277.2989807
-13688000	4652000	-306.6421509
-13686750	4652000	-277.14328
-13685500	4652000	-197.1371613
-13684250	4652000	-186.1510315
-13683000	4652000	-199.6934814
-13681750	4652000	-145.200943
-13680500	4652000	-239.1895752
-13679250	4652000	-289.944397
-13678000	4652000	-287.8933105
-13676750	4652000	-256.791687
-13675500	4652000	-218.0048676
-13674250	4652000	-244.8766785
-13673000	4652000	-237.5497131
-13671750	4652000	-162.1150818
-13670500	4652000	-76.43563843
-13669250	4652000	-140.5033569
-13668000	4652000	-151.2568817
-13666750	4652000	-35.7562561
-13665500	4652000	-26.18352318
-13664250	4652000	-125.0830536
-13663000	4652000	-47.43051147
-13661750	4652000	-85.28600311
-13660500	4652000	122.4056549
-13659250	4652000	236.5370178
-13658000	4652000	299.4013367
-13656750	4652000	387.1923828
-13655500	4652000	321.2323608
-13654250	4652000	323.008728
-13653000	4652000	458.8981628
-13651750	4652000	483.9024963
-13650500	4652000	325.2743225
-13649250	4652000	174.2134552
-13648000	4652000	93.04998016
-13646750	4652000	193.6480103
-13645500	4652000	343.953064
-13644250	4652000	236.6256409
-13643000	4652000	121.0177612
-13641750	4652000	248.6414032
-13640500	4652000	251.0605469
-13639250	4652000	180.5670166
-13638000	4652000	258.1366577
-13636750	4652000	275.1965637
-13635500	4652000	256.2555847
-13634250	4652000	200.996933
-13633000	4652000	83.3769455
-13631750	4652000	-28.920578
-13630500	4652000	-78.12696075
-13629250	4652000	-38.25248337
-13628000	4652000	-41.82633972
-13626750	4652000	-92.2660141
-13625500	4652000	-89.36275482
-13624250	4652000	-39.71893311
-13623000	4652000	-67.07501984
-13621750	4652000	-62.7157402
-13620500	4652000	-23.65774727
-13619250	4652000	-21.72238922
-13618000	4652000	94.90400696
-13616750	4652000	48.4821434
-13615500	4652000	23.92942047
-13614250	4652000	-41.77835083
-13613000	4652000	-98.96976471
-13611750	4652000	34.52902985
-13610500	4652000	-50.82139587
-13609250	4652000	-12.48262501
-13608000	4652000	74.32245636
-13606750	4652000	168.6649017
-13605500	4652000	351.5906677
-13604250	4652000	351.7100525
-13603000	4652000	318.835968
-13601750	4652000	223.9963684
-13600500	4652000	148.7671509
-13599250	4652000	-36.45526505
-13598000	4652000	121.0451279
-13596750	4652000	-26.07642937
-13595500	4652000	-118.2912598
-13594250	4652000	-137.0343933
-13593000	4652000	-134.8594666
-13591750	4652000	-227.8553772
-13590500	4652000	-188.0368652
-13589250	4652000	-154.6604004
-13588000	4652000	-181.8333893
-13586750	4652000	-135.7080231
-13585500	4652000	-107.6692963
-13724250	4653250	-37.0296936
-13723000	4653250	-22.27087021
-13721750	4653250	2.164296389
-13720500	4653250	4.314819336
-13719250	4653250	14.20762348
-13718000	4653250	-4.61162138
-13716750	4653250	-48.75646973
-13715500	4653250	-9.506581306
-13714250	4653250	-25.6957798
-13713000	4653250	-0.903472841
-13711750	4653250	-9.196371078
-13710500	4653250	31.59517288
-13709250	4653250	269.6679382
-13708000	4653250	252.9966278
-13706750	4653250	145.5067596
-13705500	4653250	82.80352783
-13704250	4653250	-58.67192841
-13703000	4653250	-23.8162365
-13701750	4653250	-130.9420013
-13700500	4653250	-180.4797821
-13699250	4653250	-208.2483826
-13698000	4653250	-93.53424072
-13696750	4653250	-111.8926315
-13695500	4653250	-110.9806366
-13694250	4653250	-182.3140869
-13693000	4653250	-144.4209442
-13691750	4653250	-173.8179474
-13690500	4653250	-274.4885254
-13689250	4653250	-300.030365
-13688000	4653250	-292.1519165
-13686750	4653250	-260.3652039
-13685500	4653250	-251.5822449
-13684250	4653250	-231.8979034
-13683000	4653250	-254.6292114
-13681750	4653250	-279.4714661
-13680500	4653250	-295.7696228
-13679250	4653250	-288.0751648
-13678000	4653250	-254.2782288
-13676750	4653250	-124.7769852
-13675500	4653250	-87.67325592
-13674250	4653250	-119.3718414
-13673000	4653250	-80.73760223
-13671750	4653250	-0.427103728
-13670500	4653250	-37.665802
-13669250	4653250	-138.8142548
-13668000	4653250	-123.0038986
-13666750	4653250	-79.44023132
-13665500	4653250	22.85840607
-13664250	4653250	-109.1403656
-13663000	4653250	-84.31401062
-13661750	4653250	75.37110138
-13660500	4653250	250.236557
-13659250	4653250	423.2901001
-13658000	4653250	484.1480713
-13656750	4653250	553.4651489
-13655500	4653250	466.9239807
-13654250	4653250	482.6438293
-13653000	4653250	537.2810669
-13651750	4653250	304.8261108
-13650500	4653250	213.9268799
-13649250	4653250	103.4741058
-13648000	4653250	91.45641327
-13646750	4653250	245.3022766
-13645500	4653250	415.3517151
-13644250	4653250	364.09198
-13643000	4653250	227.1776123
-13641750	4653250	101.8375092
-13640500	4653250	110.822258
-13639250	4653250	131.5931091
-13638000	4653250	101.1229095
-13636750	4653250	154.639389
-13635500	4653250	124.2573547
-13634250	4653250	31.66993332
-13633000	4653250	-19.56055641
-13631750	4653250	62.80905151
-13630500	4653250	11.55008888
-13629250	4653250	-68.77768707
-13628000	4653250	-85.29214478
-13626750	4653250	-36.22870636
-13625500	4653250	-30.00632858
-13624250	4653250	-86.64819336
-13623000	4653250	-103.4456863
-13621750	4653250	-56.04832077
-13620500	4653250	35.66280746
-13619250	4653250	77.40610504
-13618000	4653250	114.2710114
-13616750	4653250	55.43471909
-13615500	4653250	-39.99991608
-13614250	4653250	-101.8255005
-13613000	4653250	-83.05181122
-13611750	4653250	-50.46123886
-13610500	4653250	-52.09075928
-13609250	4653250	39.0086937
-13608000	4653250	13.6226244
-13606750	4653250	148.1277008
-13605500	4653250	286.0691528
-13604250	4653250	248.6402893
-13603000	4653250	234.5115509
-13601750	4653250	126.194603
-13600500	4653250	56.65887833
-13599250	4653250	-58.25862503
-13598000	4653250	-4.61135149
-13596750	4653250	-120.2339706
-13595500	4653250	-136.8417969
-13594250	4653250	-128.2495117
-13593000	4653250	-144.9326782
-13591750	4653250	-175.120697
-13590500	4653250	-153.1067505
-13589250	4653250	-151.727951
-13588000	4653250	-147.8621979
-13586750	4653250	-97.43518829
-13585500	4653250	-73.39597321
-13724250	4654500	-108.1904678
-13723000	4654500	-164.0449524
-13721750	4654500	-218.3789978
-13720500	4654500	-248.4769592
-13719250	4654500	-270.230957
-13718000	4654500	-321.7565613
-13716750	4654500	-288.5002747
-13715500	4654500	-50.09706497
-13714250	4654500	75.06847382
-13713000	4654500	36.29528809
-13711750	4654500	91.92685699
-13710500	4654500	130.6615448
-13709250	4654500	215.0218506
-13708000	4654500	218.5483551
-13706750	4654500	59.20985794
-13705500	4654500	-46.96658707
-13704250	4654500	-50.31673431
-13703000	4654500	-117.6622162
-13701750	4654500	-143.3692322
-13700500	4654500	-102.7086411
-13699250	4654500	-29.8860302
-13698000	4654500	-31.59341812
-13696750	4654500	-50.91015244
-13695500	4654500	-166.5682373
-13694250	4654500	-233.4002686
-13693000	4654500	-244.3015594
-13691750	4654500	-298.1486816
-13690500	4654500	-282.4700928
-13689250	4654500	-249.8935547
-13688000	4654500	-249.6448669
-13686750	4654500	-215.9591217
-13685500	4654500	-197.0902252
-13684250	4654500	-240.5304413
-13683000	4654500	-290.3677063
-13681750	4654500	-293.8894653
-13680500	4654500	-291.7866516
-13679250	4654500	-277.742981
-13678000	4654500	-220.4645691
-13676750	4654500	-130.3266602
-13675500	4654500	-59.44639206
-13674250	4654500	-53.79016113
-13673000	4654500	66.56601715
-13671750	4654500	116.8691635
-13670500	4654500	-5.123261452
-13669250	4654500	-106.5730667
-13668000	4654500	23.28480911
-13666750	4654500	44.30602646
-13665500	4654500	86.05893707
-13664250	4654500	29.77363777
-13663000	4654500	194.9453125
-13661750	4654500	308.640625
-13660500	4654500	369.3286438
-13659250	4654500	517.7880249
-13658000	4654500	529.2061157
-13656750	4654500	370.5532837
-13655500	4654500	310.5575562
-13654250	4654500	233.9029541
-13653000	4654500	324.3082886
-13651750	4654500	250.89505
-13650500	4654500	126.9829483
-13649250	4654500	66.40693665
-13648000	4654500	149.4596863
-13646750	4654500	222.1079102
-13645500	4654500	280.7694092
-13644250	4654500	201.4362793
-13643000	4654500	87.10778809
-13641750	4654500	60.31742477
-13640500	4654500	54.11421967
-13639250	4654500	72.16522217
-13638000	4654500	18.25910568
-13636750	4654500	51.54888153
-13635500	4654500	35.48782349
-13634250	4654500	96.29740143
-13633000	4654500	26.25185204
-13631750	4654500	84.32843018
-13630500	4654500	104.2754593
-13629250	4654500	-22.9629631
-13628000	4654500	4.324949741
-13626750	4654500	-20.04262543
-13625500	4654500	-69.39225769
-13624250	4654500	-63.56120682
-13623000	4654500	-18.5321579
-13621750	4654500	47.69392776
-13620500	4654500	85.96490479
-13619250	4654500	118.6241226
-13618000	4654500	147.3365631
-13616750	4654500	80.34325409
-13615500	4654500	-53.94135666
-13614250	4654500	-67.31126404
-13613000	4654500	-43.59808731
-13611750	4654500	28.52954483
-13610500	4654500	-15.73805332
-13609250	4654500	-26.14455223
-13608000	4654500	79.33779907
-13606750	4654500	164.7605133
-13605500	4654500	286.6694031
-13604250	4654500	237.0871582
-13603000	4654500	99.42164612
-13601750	4654500	60.53014374
-13600500	4654500	0.3680439
-13599250	4654500	-96.72348022
-13598000	4654500	-130.4354706
-13596750	4654500	-131.8441925
-13595500	4654500	-136.6360168
-13594250	4654500	-110.0730438
-13593000	4654500	-134.070694
-13591750	4654500	-147.9238434
-13590500	4654500	-166.2043152
-13589250	4654500	-151.5596771
-13588000	4654500	-136.691391
-13586750	4654500	-113.3726578
-13585500	4654500	-90.96233368
-13724250	4655750	8.624283791
-13723000	4655750	13.82306862
-13721750	4655750	-40.2399826
-13720500	4655750	-62.896492
-13719250	4655750	-94.73555756
-13718000	4655750	-89.23625946
-13716750	4655750	-53.41518021
-13715500	4655750	63.2541008
-13714250	4655750	236.2031708
-13713000	4655750	241.5171509
-13711750	4655750	299.8483887
-13710500	4655750	353.8459778
-13709250	4655750	280.5646667
-13708000	4655750	157.4905853
-13706750	4655750	35.02046585
-13705500	4655750	-37.27197647
-13704250	4655750	-86.26628876
-13703000	4655750	-158.9204559
-13701750	4655750	-106.972908
-13700500	4655750	-11.75982094
-13699250	4655750	-21.05729675
-13698000	4655750	-101.3728409
-13696750	4655750	-214.995636
