695400	4777040	-427.6389771	85.00976563
696800	4777040	-375.421814	60.40492249
698200	4777040	-333.7714844	43.88948822
699600	4777040	-311.2693787	34.58742523
701000	4777040	-266.4004822	16.78248405
702400	4777040	-248.326889	-1.397385716
703800	4777040	-282.1970825	-2.277233124
705200	4777040	-313.4367981	9.698629379
706600	4777040	-301.5809631	23.02127075
708000	4777040	-214.9176636	22.19017982
709400	4777040	-270.9705811	13.06572342
710800	4777040	-224.5941467	4.446480751
712200	4777040	-235.7724915	-4.111508846
713600	4777040	-259.8578491	-8.422689438
715000	4777040	-176.8780212	-6.487268925
716400	4777040	-128.6483612	-3.566774845
717800	4777040	-45.77924728	-1.449822068
719200	4777040	-11.15339565	-0.450939178
625400	4778440	-13.90923214	-0.893994153
626800	4778440	-38.34723663	-4.130663872
628200	4778440	13.56230164	-11.07862091
629600	4778440	-71.09989166	-9.665994644
631000	4778440	-136.1933441	-4.123779774
632400	4778440	-320.3640137	2.997633219
633800	4778440	-201.7618561	20.60484886
635200	4778440	98.90062714	30.83911133
636600	4778440	102.967041	29.41632271
638000	4778440	63.00201416	34.80077362
639400	4778440	-190.9201965	46.24783325
640800	4778440	-361.5599976	28.98658562
642200	4778440	-398.6444397	16.22272873
643600	4778440	-414.5620728	36.78090286
645000	4778440	-429.9128723	68.55336761
646400	4778440	-409.4677124	73.4080658
647800	4778440	-361.5996094	47.92331696
649200	4778440	-398.749939	-33.90539551
650600	4778440	-341.7575073	-82.68611145
652000	4778440	-187.3496094	-92.03665161
653400	4778440	35.10361481	-79.52587128
654800	4778440	-44.15974808	-57.09970856
656200	4778440	15.49839592	-41.15602493
657600	4778440	306.7424927	-23.37265778
659000	4778440	311.2976685	-13.78465939
660400	4778440	116.8770676	-3.999425411
661800	4778440	131.6264038	0.885654688
663200	4778440	204.8788452	5.784280777
664600	4778440	76.3571167	10.11462593
666000	4778440	-198.3582458	15.43609905
667400	4778440	-292.7817383	14.84269619
668800	4778440	-324.3258972	8.948141098
670200	4778440	-396.3718567	6.114633083
671600	4778440	-451.7233582	10.60335636
673000	4778440	-413.4991455	19.11956787
674400	4778440	-247.774292	29.97930336
675800	4778440	-98.71090698	47.24705124
677200	4778440	-241.4642944	53.95194626
678600	4778440	-295.3200378	58.53477097
680000	4778440	-313.4539795	64.44036865
681400	4778440	-363.179657	62.95996857
682800	4778440	-188.0341644	58.57965088
684200	4778440	-256.0300903	68.64625549
685600	4778440	-331.4239807	92.96179962
687000	4778440	-397.2972717	115.0183868
688400	4778440	-327.1299438	128.1074524
689800	4778440	-209.1677246	130.556488
691200	4778440	-282.9719238	122.8249969
692600	4778440	-296.1745605	117.3020477
694000	4778440	-356.5321045	102.5426865
695400	4778440	-385.0854797	80.09130859
696800	4778440	-336.4126892	55.17700195
698200	4778440	-318.474823	39.81693649
699600	4778440	-335.3765259	32.00551987
701000	4778440	-370.4553833	20.43161774
702400	4778440	-354.0643616	14.75873756
703800	4778440	-331.7424011	21.23999023
705200	4778440	-316.0982056	23.85322571
706600	4778440	-289.4302673	17.32470894
708000	4778440	-248.9046478	12.45864105
709400	4778440	-200.2255402	8.574002266
710800	4778440	-225.6253052	5.781710625
712200	4778440	-301.7089233	0.645570815
713600	4778440	-302.1859741	-4.027291775
715000	4778440	-239.8980713	-5.880488396
716400	4778440	-139.4608765	-4.286293507
717800	4778440	-51.50612259	-1.559100628
719200	4778440	-14.34491634	-0.73912859
625400	4779840	7.343123913	-1.404377222
626800	4779840	43.25580215	-4.722971916
628200	4779840	136.0285797	-7.017900944
629600	4779840	403.9200745	-1.405848622
631000	4779840	420.7713928	1.134679317
632400	4779840	-78.6700058	4.297637939
633800	4779840	-292.530304	20.70871925
635200	4779840	-19.28614616	34.0767746
636600	4779840	-150.4148712	44.34736633
638000	4779840	-252.3920288	86.04269409
639400	4779840	-337.1790771	139.6980438
640800	4779840	-361.633667	149.1925049
642200	4779840	-385.3976135	119.6693039
643600	4779840	-408.7102051	83.45590973
645000	4779840	-423.3950195	50.14117432
646400	4779840	-394.1577148	21.35103989
647800	4779840	-395.8939209	-12.80081081
649200	4779840	-392.5021667	-54.79061508
650600	4779840	-228.7932434	-65.35160828
652000	4779840	-32.86484146	-59.48222733
